975000,Umhlatuzana
695000,Grove End
2150000,Rydalvale
4995000,Trafalgar
460000,Umtentweni
2395000,Bellair
495000,Umgababa
995000,Imbali
1500000,Escombe
10995000,Meer En See
760000,Mount Edgecombe Country Club Estate
1995000,Crossmoor
10575000,Wembley
4950000,Mtunzini
5500000,Burlington Heights
1280000,Dunveria
9950000,Glenwood
895000,Mtunzini
7950000,Forest Haven
1600000,Reservoir Hills
3500000,Scottsville
970000,Chasedene
530000,Margate
2700000,Kwamakutha
1695000,Montford
1880000,Newlands West
799000,Glenwood
7500000,Bishopstowe
1389000,Raisethorpe
1550000,Tuzi-Gazi
4499000,Durnacol
1395000,Woodgrange
3250000,Esikhawini
16000000,Anerley
1190000,Atholl Heights
1395000,Newlands East
0,Ballito Gardens Estate
1150000,Southbroom
1200000,Hilton Central
1599000,Ncandu Park
2195000,Port Edward
1350000,Lincoln Meade
520000,Glencoe
1895000,Sobantu
2500000,Zinkwazi Beach
380000,Kwamakutha
6500000,Amanzimtoti
2495000,Kharwastan
850000,Grayleigh
3150000,Howick North
3750000,Widenham
1599500,Lovu
5650000,Morningside
3200000,Panorama
8950000,Musgrave
1995000,Umtentweni
1275000,Glenmore
700000,Esikhawini
1195000,Ntuzuma
1050000,Widenham
8995000,Yellowwood Park
1500000,Newlands West
1975000,Hospitaalpark
5850000,Malvern
1375000,Sea Park
980000,Sweetwaters
3900000,Barry Hertzog Park
3500000,Cotswold Downs Golf & Country Estate
4195000,Osizweni
3700000,Montclair
8575000,St Michaels On Sea
8990000,Pennington
1195000,Bellair
2250000,Palm Lakes Estate
1280000,Gowrie Village
2100000,Dawncliffe
2600000,Phezulu
1470000,Amanzimtoti
595000,Merrivale Heights
1495000,Regency Park
3400000,Umhloti Heights
3800000,La Lucia
2695000,Lovu
7950000,Hyde Park
2495000,Ramsgate
0,Kenville
1395000,Shallcross
2600000,La Lucia
3995000,Port Edward
1900000,Zinkwazi Beach
1800000,Phoenix Industrial
1830000,Greytown
11000000,Fynnland
890000,Morningside
2750000,Buffels Bosch
2675000,Montclair
1485000,Kenville
5500000,Silverglen
4450000,Widenham
4995000,Forest Hills
2800000,Umbilo
4250000,Pennington
1250000,St Johns Village
500000,Hillcrest Park
690000,Kokstad
970000,Marburg
2190000,Watsonia
4000000,Windermere
3300000,Bothas Hill
790000,Palm Lakes Estate
1950000,Mtubatuba
850600,Empangeni Central
1700000,Carrington Heights
4200000,Zimbali Estate
1695000,Sheffield Beach
565000,Widenham
7500000,Westville
8499000,Durban North
2295000,Reservoir Hills
689900,Glenwood
715000,Briardene
2300000,Salmon Bay
7950000,Umtentweni
7995000,Ballitoville
2090000,Durban North
1895000,Modelkloof
1250000,Howick West
4300000,Rydalvale
1750000,Athlone Park
3800000,Bulwer
869000,Glenwood
8500000,La Lucia
17955000,Phezulu
1840000,Vryheid
545000,Oslo Beach
4500000,Montrose
825000,Doon Heights
0,Margate
1090000,Mountain Homes
780000,Kokstad
2690000,Pelham
2150000,Meer En See
2580000,Lennoxton
4900000,Sarnia
1750000,Paradise
1549000,Northdale
1550000,Stanger Manor
2200000,Kwawula Estate
1090000,Redfern
1490000,Elysium
5965000,Prestbury
1530000,St Michaels On Sea
799000,Warrenton
10800000,Zululami Luxury Coastal Estate
1950000,Glen Hills
2699000,Westcliff
1400000,Scottburgh Central
5500000,Simbithi Eco Estate
3700000,Park Hill
13500000,Zululami Luxury Coastal Estate
980000,Umlazi L
3200000,Inchanga
10700000,La Mercy
3995000,Ballito Central
7990000,Ramsgate
520000,Lovu
1495000,Queensburgh Central
870000,Athlone Park
4340000,Montford
1050000,Vryheid
1650000,Umzinto
770000,Umtentweni
1827500,Isipingo Hills
350000,Cathkin Park
775000,Shelly Beach
0,Castlehill
1350000,Silverglen
750000,Underberg
3495000,Simbithi Eco Estate
1380000,Ngwelezana
540000,Prince's Grant Golf Estate
9500000,Uvongo
530000,Glenmore
1995000,Vryheid
10900000,Manor Estates
4700000,Sheffield Beach
920000,Reservoir Hills
8900000,Hawaan Forest Estate
1550000,Shastri Park
8750000,Salt Rock
1650000,Kindlewood Estate
1495000,Kokstad
1295000,Raisethorpe
1320000,Sea Cow Lake
790000,San Lameer
2800000,Umlazi L
525000,Northdale
980000,Waterfall
17995000,Hillcrest Central
16750000,Mount Edgecombe
790000,Morningside
940000,Arboretum
849000,Hibberdene
2600000,Zimbali Estate
895000,Hawaan Forest Estate
1890000,Athlone Park
830000,Glenashley
10000000,Westcliff
2050000,Elysium
2400000,Newlands East
1650000,Savannah Park
6495000,Durban North
849999,Escombe
1980000,Kokstad
5200000,Huttenheights
1600000,Pioneer Park
3395000,Morningside
2500000,Catalina Bay
1720000,Vryheid
2700000,Springfield
5850000,Umlazi U
2395000,Merebank East
1350000,Simbithi Eco Estate
1700000,Orient Hills
1500000,Ngwelezana
595000,Sea Park
530000,Sydenham
5999000,Caneside
9949000,Woodgrange
950000,Newlands West
10950000,Glenmore
2870000,South Ridge
6995000,Silverglen
2650000,Ntuzuma
4500000,Emberton Estate
4750000,Kloof
950000,Panorama
10495000,Adams Mission
6695000,Grosvenor
2299000,Zinkwazi Beach
3950000,Stanger Manor
3700000,Umhlanga Central
300000,Warner Beach
1690000,Rosetta
3995000,Berea West
4995000,Hillcrest Central
1380000,Rydalvale
4995000,Mount Edgecombe Retirement Village
1150000,Durban North
1080000,Ottawa
5550000,Southbroom
4500000,Ashdown
1895000,Mtunzini
2540000,Acaciaville
2800000,Eshowe
1795000,Moorton
1625000,Westham
895000,Woodlands
8690000,Uvongo
1390000,Mpumalanga
1681000,Ngwelezana
23000000,San Lameer
7900000,Palm Lakes Estate
850000,Arborpark
1200000,Durban North
2300000,Dawncliffe
7600000,Umdloti Beach
6959000,Izinga
6299000,Paulpietersburg
1450000,Herrwood Park
22950000,Sparks Estate
2995000,Umbilo
5200000,Reservoir Hills
3000000,Hluhluwe
680000,Belfort Estate
770000,Vryheid
15000000,Epworth
1390000,Musgrave
730000,Musgrave
1095000,Avoca
1245000,Meer En See
1895000,Parkside
6500000,Glenwood
1500000,Musgrave
2999999,Panorama Gardens
1345000,Trenance Manor
1350000,Sarnia
1745000,Park Hill
2195000,Glenmore
525000,Bulwer
900000,La Lucia
3700000,Springfield
11995000,Escombe
2850000,Lotus Park
3150000,Empangeni Central
3850000,Morningside
590000,Palm Lakes Estate
780000,Prince's Grant Golf Estate
1900000,Lynnwood Park
1890000,Arboretum
2420500,Morningside
1395000,Newcastle Central
600000,Silverglen
750000,St Michaels On Sea
2500000,Greenwood Park
720000,Gandhi's Hill
1349000,Westridge
1899000,Uvongo
19000000,Umdloti Beach
2999999,Uvongo Beach
4750000,Sea View
2320000,Inanda
7499000,Chatsworth Central
1750000,Prestbury
4475000,Treasure Beach
2250000,Palm Beach
1380000,Durban North
1585000,Rouken Glen
695000,Bluff
10700000,Mount Vernon
3950000,Catalina Bay
1750000,Queensburgh Central
3750000,Kloof
499000,Oslo Beach
2850000,Farningham Ridge
2450000,Palmiet
340000,Shelly Beach
9950000,Umzinto
2350000,Eastwood
1670000,Uvongo
500000,Westville
1200000,Meer En See
14950000,Trafalgar
6949000,Beverley Hills
1310000,Pongola
5000000,Bluff
495000,Cleland
4300000,Esikhawini
6499000,Stanger Manor
2100000,Wembley
695000,Malukazi
1100000,Izinga Ridge
9750000,Moorton
800000,Bonela
1750000,Kokstad
550000,Ezakheni B
3500000,Zululami Luxury Coastal Estate
1399000,Marina Beach
3995000,Glenmore
1150000,Zimbali Lakes Resort
830000,Boughton
720000,Glencoe
6900000,Springfield
600000,Northdale
1399000,Mzingazi Golf Estate
7850000,Southport
16207500,Wyebank
2485000,Umzinto
1295000,Bisley
930000,Tongaat Central
950000,Howick Central
4200000,Arborpark
1250000,Umhlathuze
2495000,Nagina
995000,Aviary Hill
1495000,The Wolds
390000,Musgrave
359000,Van Riebeeck Park
2750000,Hillcrest Central
6950000,Grayleigh
2395000,Greendale
9850000,Reservoir Hills
1780000,Umhlathuze
990000,Underberg
11500000,Glencoe
2599000,Northcroft
1250000,Raisethorpe
1650000,Pioneer Park
675000,Prestbury
955000,Tugela Mouth
680000,Sea Park
1250000,Reservoir Hills
930000,Anerley
1195000,Lennoxton
9450000,Wentworth
1395000,La Lucia
2150000,Elaleni Coastal Forest Estate
590000,Morningside
1650000,Umlazi G
4350000,Kloof
1650000,Aquadene
1700000,Athlone Park
3900000,Eastwood
4949000,Adams Mission
3200000,Belfort Estate
4250000,Woodgrange
2950000,Pennington
3400000,Nottingham Road
2295000,Illovo Beach
2690000,Elaleni Coastal Forest Estate
900000,Zimbali Estate
2030000,Umhlathuze
1060000,Hayfields
1000000,Sherwood
2100000,Glencoe
610000,Northdene
565000,Morningside
4250000,Newlands East
3695000,Westville
550000,Southbroom
1070000,Kwamathukuza
1600000,Salt Rock
955000,St Johns Village
550000,Zululami Luxury Coastal Estate
800000,Nseleni
2295000,Desainagar
3420000,Ncandu Park
540000,Cleland
950000,Schuinshoogte
5950000,Isipingo Rail
1195000,Mpumalanga
750000,La Lucia
890000,Malvern
1575000,La Lucia
1685000,Glenwood
2595000,Musgrave
2995000,Darnall
910000,Craigieburn
1500000,Izinga Estate
4500000,Richem
3900000,Salt Rock
5500000,Shakas Rock
3495000,Brindhaven
7750000,Scottburgh Central
8888800,Mtwalume
2995000,Crestholme
2200000,Ncandu Park
1350000,Umkomaas
2495000,Howick West
7900000,Uvongo
1100000,Merebank East
1995000,Uvongo
869000,Mount Vernon
15078000,Glencoe
1900000,Pioneer Park
1980000,Caneside
1075000,Verulam Central
699000,Bluff
1200000,Montclair
1595000,Brighton Beach
1200000,Hospitaalpark
1650000,Ballito Central
11995000,Southbroom
17250000,La Lucia
875000,Umlazi U
1600000,Umtentweni
1375000,Copesville
7800000,Belvedere
6795000,Barry Hertzog Park
650000,Acaciaville
1199000,Margate
620000,Athlone
20000000,Athlone
3780000,Drummond
2150000,Westham
20750000,Kloof
4250000,Shallcross
1395000,Athlone
4495000,Sunningdale
1300000,Escombe
1950000,Simbithi Eco Estate
950000,Athlone Park
4950000,Reservoir Hills
980000,Hilton Central
23000000,Warner Beach
895000,Kindlewood Estate
2200000,Widenham
12500000,Shelly Beach
895000,Reservoir Hills
949000,Ramsgate
420000,Uvongo
11800000,Zululami Luxury Coastal Estate
784000,Kindlewood Estate
2395000,Izinga Estate
2000000,Langford Country Estate
3650000,Camperdown
2200000,Valdin Heights
3100000,Crestholme
9999000,Glenwood
2499000,Empangeni Central
4950000,Savannah Park
2400000,Northdale
1245000,Westville
0,Virginia
8995000,Hillcrest Park
1450000,Moorton
6250000,Valdin Heights
1630000,Margate
1450000,Westridge
1700000,Illovo Glen
2140000,Chatsworth Central
1600000,St Winifreds
23000000,Hillcrest Central
2195000,Waterfall
2500000,Everest Heights
690000,Lotus Park
1995000,Palm Beach
2450000,Carrington Heights
1195000,Merrivale Heights
4300000,Elaleni Coastal Forest Estate
1170000,Imbali
875000,Isipingo Rail
4195000,St Michaels On Sea
1575000,Zimbali Estate
880000,St Michaels On Sea
1300000,Newlands West
2350000,Vryheid
8950000,Imbali
530000,Escombe
1795000,Valdin Heights
3850000,Hillcrest Central
1070000,Berea West
4755000,Esikhawini
820000,Trenance Manor
2720000,Kloof
2300000,Wembley
2850000,St Lucia
2400000,Phezulu
3245000,Reservoir Hills
1999000,Umbilo
1499995,Northcroft
2470000,Durban North
3390000,Claire Estate
980000,Ngwelezana
990000,Newcastle Central
645000,Zimbali Estate
2995000,Bluff
2450000,Newlands West
1094990,Coronation
3795000,Sheffield Beach
1680000,Sparks Estate
2700000,Weenen
1150000,Shelly Beach
3495000,Mtunzini
1595000,Welbedacht
1550000,Eastwood
985000,Prestbury
3580000,Umzinto
4495000,Everest Heights
1275000,Merebank East
680000,Atholl Heights
1345000,Elysium
1870000,Intaba Ridge Secure Eco Estate
7950000,Umgeni Park
880000,Northdale
1400000,Southport
799000,Port Edward
1450000,Prince's Grant Golf Estate
3549000,Port Edward
5500000,Parkside
4250000,Kenville
1665000,Leisure Bay
3600000,Widenham
9500000,Mooi River
1250000,Pioneer Park
5250000,Margate
1349000,Valdin Heights
7950000,Palm Beach
4500000,Simbithi Eco Estate
1200000,Shelly Beach
1930000,Pelham
2750000,Glenashley
0,Bellair
1750000,Caneside
2800000,Ngwelezana
2795000,Ashley
3800000,Orient Hills
3900000,Vryheid
1249000,Acaciaville
4300000,Westham
3000000,Zinkwazi Beach
3760000,Wild en Weide
2650000,Musgrave
2750000,Lazuli Estate
8945000,Pennington
1150000,Umhlanga Central
900000,Chatsworth Central
995000,Osizweni
640000,Aviary Hill
16000000,Southbroom
1200000,Grosvenor
1350000,Mtunzini
1695000,Durban North
770000,Umgeni Park
2990000,Arena Park
1300000,Observation Hill
1400000,Ramsgate
2795000,St Lucia
250000,Panorama Gardens
460000,Malvern
395000,Palmview
3750000,Chase Valley
3089000,Umhlanga Central
9950000,Ballito Central
6400000,Ramsgate
1400000,Amanzimtoti
2595000,Sunford
2285000,KwaDabeka A
1795000,Trenance Manor
2850000,Hibberdene
1200000,Umhlanga Central
2640000,Westville
1800000,Atholl Heights
550000,Durban North
1350000,Riet River
6500000,Reservoir Hills
2170000,Esikhawini
1195000,Sunford
1900000,Crossmoor
995000,Brackenham
790000,Glenashley
915000,Maidstone
849000,Leisure Bay
4100000,Durban North
795000,Ramsgate
9950000,Desainagar
710000,Hilton Central
2500000,Widenham
1390000,Marburg
13495000,Sibaya Precinct
3400000,Vryheid
5250000,Tongaat Central
1950000,Grayleigh
2695999,Schuinshoogte
13990000,Clansthal
3450000,Prince's Grant Golf Estate
795000,Amanzimtoti
1100000,Rosetta
8499999,Glen Anil
1550000,Widenham
2749000,Northdale
1500000,Marburg
580000,Umlazi Q
1395000,Summerveld
7850000,Glenwood
2500000,Stanger Central
2195000,Bluff
520000,Sherwood
1100000,Egerton
19000000,Ridgeview
1200000,Westham
2365000,Ramsgate
950000,Queensburgh Central
735000,Chiltern Hills
3890000,Pelham
2950000,Sibaya Precinct
5300000,Shallcross
1050000,Malvern
1600000,Palm Lakes Estate
999000,Sunford
1799999,Trafalgar
1095000,Paradise
3700000,Northdene
1620000,Mount Vernon
999500,Malvern
1850000,Forest Haven
950000,Sea Park
1695000,Meer En See
650000,Sheffield Beach
1380000,Umhlanga Central
1640000,Cato Manor
650000,Cotswold Downs Golf & Country Estate
2995000,Hilton Central
1899000,Glenashley
1950000,Kharwastan
790000,Clare Hills
976000,Vryheid
3350000,Reservoir Hills
3895000,Phoenix Industrial
2100000,Port Edward
2495000,Kindlewood Estate
2495000,Reservoir Hills
895000,Aquadene
11800000,Durban North
450000,Ramsgate
3795000,Bluff
1090000,Berea West
700000,Northdene
2290000,Southport
3100000,Birdswood
1795000,Suriya Heights
2785000,Shelly Beach
1500000,Atholl Heights
850000,Shastri Park
3950000,Salt Rock
3500000,Esikhawini
3985000,Sea Park
1490000,Silverglen
1199000,Umbilo
1399000,Umtentweni
0,Newlands West
970000,Hibberdene
650000,San Lameer
0,Dawnside
2395000,Marburg
2195000,Izinga Ridge
6900000,Aviary Hill
550000,Allandale
1125000,Chase Valley Downs
2700000,Gowrie Farm Golf Estate
1269000,Morningside
1250000,Mountain Rise
995000,Glen Anil
10695000,Uvongo
635000,Southbroom
1499000,Uvongo
820000,Brettenwood Coastal Estate
1499000,Forest Hills
1060000,Southport
1140000,Astra Park
900000,Mount Edgecombe Country Club Estate
3150000,Edgemount Estate
880000,Zimbali Estate
540000,Elysium
5500000,St Johns Village
3599000,Manor Gardens
3999000,Hibberdene
720000,Margate
1250000,Amajuba Park
1000000,Izinga Ridge
12840000,Shelly Beach
795000,Umhlali Golf Estate
2750000,Hayfields
3875000,Clermont
3850000,Glenashley
895000,Ballito Central
2195000,Birdswood
800000,Zimbali Estate
695000,Pelham
2500000,Vryheid
2000000,St Lucia
2200000,Kloof
520000,Nyala Park
2775000,Dawncliffe
2360000,Caneside
3300000,Palm Lakes Estate
1750000,Lotus Park
949000,Nagina
1550000,Vryheid
11500000,Margate
1850000,Tanglewood Estate
3100000,Zululami Luxury Coastal Estate
4400000,Umzinto
4399000,Reservoir Hills
2180000,New Germany
3799000,Margate
5995000,Bulwer
1645000,Ramsgate
4950000,Desainagar
2250000,Hayfields
895000,Desainagar
5000000,Meer En See
459000,Marburg
7800000,Umtentweni
1695000,Austerville
250000,Mpophomeni
2500000,Stanmore
1040000,Zimbali Estate
1250000,Salt Rock
1750000,Somerset Park
999000,Umgababa
2100000,Margate
689000,Ngwelezana
870000,Lotus Park
1199000,Nyala Park
950000,Moorton
550000,Austerville
1495000,Winterton
1250000,Hyde Park
1100000,Woodview
1195000,Marburg
4600000,Melmoth
7900000,Glenashley
1470000,Pongola
3250000,Pennington
1495000,Ashley
5600000,Oslo Beach
550000,Montclair
1999000,Camperdown
1499000,Palm Beach
1900000,Vryheid
4950000,Everton
12500000,Mawothi
2195000,Southbroom
4100000,Austerville
19990000,Amanzimtoti
7800000,Empangeni Central
6500000,Bisley
2445000,Glenwood
4885000,Vryheid
1385000,Zimbali Lakes Resort
685000,West Riding
1550000,Zwelibomvu
1170000,Garlington Estate
2050000,Simbithi Eco Estate
1950000,Merewent
4610000,Cotswold Downs Golf & Country Estate
995000,Newlands East
1850000,Empangeni Central
11575000,Woodlands
2990000,Avoca Hills
795000,Starwood
6800000,Glen Hills
1149900,San Lameer
849000,Simbithi Eco Estate
1795000,Brettenwood Coastal Estate
1640000,Newlands West
530000,Musgrave
2300000,Shallcross
780000,Saiccor Village
1280000,Gillitts
2295000,Cotswold Downs Golf & Country Estate
655000,Vryheid
11500000,Bombay Heights
1250000,Umtentweni
1399000,Vryheid
1595000,Port Edward
2395000,Imbali
3000000,Marina Beach
888000,Chiltern Hills
1865000,Salt Rock
1395000,Panorama
895000,Amajuba Park
2940000,Bonela
2000000,Hibberdene
1065000,Maidstone
1600000,River Goose Estate
4700000,Austerville
16750000,Zimbali Estate
1099999,Ocean View
3300000,Morningside
1995000,Clare Hills
36000000,Dannhauser
2330000,Northdale
1895000,Sheffield Manor
1730000,Eastbury
2200000,Sea View
850000,Greenwood Park
1099000,Musgrave
1575000,Mount Edgecombe Country Club Estate
2100000,Bombay Heights
990000,Port Shepstone Central
22500000,Redfern
2230000,Northdene
4500000,Shakas Rock
1250000,Claire Estate
1650000,Waterfall
6450000,Havenside
1995000,Hillgrove
2000000,Umlazi J
2300000,Underberg
2750000,Westville
3800000,Herrwood Park
695000,Montclair
4850000,Mzingazi Golf Estate
3950000,Vryheid
2494000,Kwamakutha
895000,Anerley
1600000,Beverley Hills
1400000,Glenwood
1999000,Izinga Ridge
2600000,Herrwood Park
930000,Izinga Ridge
1754000,Umhlathuze
14899000,Umkomaas
450000,Manaba Beach
3595000,Widenham
920000,Sheffield Beach
6995000,Howick West
1250000,St Winifreds
1300000,Arboretum
1650000,Sheffield Beach
2195000,Town Bush Valley
2250000,Westville
1295000,Sheffield Beach
2010000,Chiltern Hills
400000,Marburg
1295000,Cotswold Downs Golf & Country Estate
3300000,Yellowwood Park
3690000,Zinkwazi Beach
1650000,Crestholme
1295000,Alverstone
1795000,Sea View
748000,Athlone Park
1400000,Nagina
2999000,Margate
5500000,Northlands
7900000,Isipingo Rail
2699000,Kharwastan
599000,Tugela Mouth
4750000,Oslo Beach
1690000,Verulam Central
4850000,Belvedere
2895000,Mount Edgecombe Manor
1795000,Elysium
3500000,Grosvenor
1850000,Vryheid
6500000,Ballito Central
2900000,Sydenham
2495000,Aquadene
1640000,Observation Hill
1999000,Birdswood
3400000,Uvongo
1100000,Park Hill
2450000,Illovo Glen
1395000,Observation Hill
1280000,North Beach
1600000,Palm Beach
4950000,Umtentweni
11500000,Glenmore
1400000,Temple Valley
2995000,Durban North
1620000,Port Edward
1650000,San Lameer
1600000,Overport
2800000,Montclair
1500000,Umlazi K
680000,Dunveria
1695000,Shelly Beach
1399000,Palm Lakes Estate
795000,Nagina
13495000,St Michaels On Sea
4760000,Northcroft
0,Mpumalanga
825000,Cool Air
3500000,Mtwalume
855000,Shallcross
1350000,Zinkwazi Beach
17995000,Ramsgate
1595000,Margate
5695000,Aviary Hill
5450000,Cowies Hill Park
2500000,Morningside
5495000,Klaarwater
1850000,Stanmore
1750000,Wartburg
1980000,Hibberdene
899000,Prince's Grant Golf Estate
0,Musgrave
2350000,Mount Edgecombe Retirement Village
850000,Howick North
1180000,Grantham Park
3995000,Town Bush Valley
1365000,Port Edward
4750000,Simbithi Eco Estate
680000,Whetstone
3400000,Beverley Hills
570130,St Michaels On Sea
2595000,Essenwood
2050000,Mysore Ridge
6600000,Uvongo
1250000,Renishaw Hills
699000,Esikhawini
850000,Havenside
9100000,Zimbali Estate
0,Athlone Park
895000,Acaciaville
2299000,Vryheid
650000,Zululami Luxury Coastal Estate
3300000,Beverley Hills
3200000,Cliffdale
1995000,Hayfields
1495000,Risecliff
1775000,Belvedere
3950000,Palm Lakes Estate
1999000,Southbroom
1000000,Musgrave
470000,Northdale
4800000,Glenashley
310000,Bisley
450000,Nagina
1600000,Melville
2290000,Port Zimbali Estate
1080000,Mount Edgecombe Country Club Estate
1795000,Westcliff
1690000,Oaklands
950000,Essenwood
1300000,Sea Park
610000,Ezakheni
2150000,Pennington
6500000,Westbrook
3050000,Atholl Heights
1400000,Umhlanga Ridge
1180000,Doc Wilson Point
1900000,Morningside
695000,Napierville
10500000,Cotswold Downs Golf & Country Estate
2750000,Dundee
1550000,Yellowwood Park
2980000,Crossmoor
5800000,Arboretum
1749000,Pumula
1850000,Palm Lakes Estate
3300000,Palm Beach
11500000,Sherwood
6100000,Brookdale
599000,Woodlands
1750000,Brettenwood Coastal Estate
3300000,Edgemount Estate
15000000,Mobeni Heights
1850000,Leonard
1390000,Verulam Central
8000000,Kokstad
1400000,La Mercy
1100000,Umhlanga Central
1325000,Belvedere
3150000,Glenashley
7500000,Lovu
2180000,Oslo Beach
10300000,Westville
1295000,Uvongo
3890000,Springfield
15999999,Underberg
1650000,Bluff
2695000,Southbroom
861000,Orient Hills
1620000,Margate
995000,Umlazi BB
1985000,Port Edward
650000,Longcroft
3077000,Zimbali Estate
4275000,Brettenwood Coastal Estate
890000,Southport
850000,Paradise Valley
4200000,Westridge
1250000,Scottsville
2150000,Umkumbaan
1500000,Pietermaritzburg Central
750000,Duffs Road
930000,Ngwelezana
2900000,Scottsville
1599000,Oslo Beach
7800000,Sheffield Beach
899000,Eastwood
1150000,Southgate
1200000,Aviary Hill
16000000,Kwamakutha
850000,Nottingham Road
2500000,Moseley Park
2300000,Newcastle Central
7000000,Hillcrest Park
3750000,Simbithi Eco Estate
2495000,Amajuba Park
2450000,Motalabad
3000000,Paradise Valley
4800000,Meer En See
1490000,Deepdale
390000,Farningham Ridge
3950000,Morningside
1290000,Kloof
1200000,Northdene
1425000,Shelly Beach
675000,St Lucia
2800000,Shelly Beach
1100000,Imbali
5000000,Umhlanga Central
3300000,Melville
1150000,Dawncrest
550000,Newholme
17850000,Yellowwood Park
1850000,Trafalgar
3165000,Isipingo Rail
995000,St Michaels On Sea
11499000,Estcourt
1100000,Padfield Park
3699000,La Mercy
1650000,Ballitoville
1975000,Sibaya Precinct
0,Arboretum
2700000,Ekubo Coastal Estate
940000,Umlazi J
5595000,Bisley
420000,Forderville
1900000,Uvongo
890000,Ramsgate
4300000,Uvongo Beach
11950000,Parkside
17995000,Avoca Hills
2800000,Riyadh
945000,Grosvenor
900000,Lenham
6750000,Worlds View
765000,Fynnland
1780000,Waterfall
2050000,Ramsgate
3700000,Sibaya Precinct
1750000,Hibberdene
1750000,Madadeni G
1395000,Paradise
2499000,Malvern
2749000,Parkside
1495000,Montrose
1390000,Oaklands
1850000,Morningside
1250000,Cotswold Downs Golf & Country Estate
4950000,Vulintaba Country Estate
330000,Nottingham Road
2700000,Ottawa
749000,Bonela
2900000,Sheffield Beach
3995000,Egerton
2500000,Palm Beach
11200000,Izinga Estate
995000,Acutts Estate
2800000,Umhlanga Central
2500000,Overport
5250000,Escombe
1780000,Sheffield Beach
9000000,Glenwood
2350000,Glen Hills
490000,Umkomaas
6950000,Barry Hertzog Park
1000000,Izinga Estate
5950000,Northdene
1749000,Crossmoor
995000,Northdale
250000,Wild en Weide
1500000,Wartburg
1685000,Westbrook
1595000,Winston Park
8995000,Avoca Hills
1350000,Barry Hertzog Park
2350000,New Germany
1950000,Woodlands
850000,Salt Rock
2450000,Moorton
3990000,Winston Park
3880000,Aloepark
6000000,St Michaels On Sea
3950000,Uvongo
1595000,Clayfield
3350000,Umtentweni
1450000,Sea View
6995000,Raisethorpe
6500000,Grove End
1900000,Umgeni Park
1850000,Yellowwood Park
2800000,Imbali
1450000,Elysium
1510000,Panorama Park
2850000,Woodhaven
1050000,Caversham Glen
9750000,Mountain Rise
1260000,Widenham
6850000,Forest Haven
2800000,Padfield Park
1499000,Scottburgh Central
1900000,Overport
3495000,Scottburgh South
990000,Observation Hill
745000,West Riding
2240000,Lenham
3300000,Malvern
2795000,Richem
1350000,Marina Beach
1850000,Uvongo
860000,Blackridge
1395000,Herrwood Park
1399000,Palm Beach
4500000,St Johns Village
1640000,Belfort Estate
1895000,Umtentweni
650000,Durban North
3750000,Le Domaine
7500000,Port Edward
1350000,Felixton
12000000,Reservoir Hills
895000,Sheffield Beach
1395000,Arboretum
3995000,Zimbali Lakes Resort
1200000,Pennington
9950000,Bluff
845000,Ramsgate
2330000,Umlazi Y
695000,Adams Mission
3000000,Umtentweni
700000,Shallcross
11500000,Berry Hill
1599000,Grange
7450000,Welbedacht
4225000,Uvongo
895000,Eshowe
1050000,Dundee
5200000,Birdswood
4250000,Newlands West
1935000,Amberfield
2195000,Montclair
2645000,Shallcross
1495000,Mount Moreland
5350000,Allandale
7900000,Dundee
4750000,Ramsgate
1190000,Northdale
2300000,Amber Valley
10995000,Shallcross
9450000,Lotus Park
5500000,Pioneer Park
4300000,Gandhi's Hill
4750000,Amanzimtoti
2650000,Copesville
3250000,Port Edward
4500000,Sunwich Port
1900000,Hillcrest Central
2000000,Bonela
3650000,Umhlanga Central
2835000,Glenmore
2900000,Bluff
4750000,Shakas Rock
14750000,Uvongo
795000,Umhlathuze
8999000,Silverglen
495000,Oslo Beach
1970000,Dannhauser
4345000,Ballito Central
9600000,Kloof
14800000,Empangeni Central
4450000,Mysore Ridge
549000,Hibberdene
1890000,Westcliff
8995000,Glenwood
4500000,Woodlands
2995000,Elaleni Coastal Forest Estate
2100000,Bellair
650000,Meer En See
3200000,Hibberdene
3750000,Arena Park
2295000,Rydalvale
1750000,Montrose
785000,Brackenham
840000,Southbroom
1735000,Umtentweni
2500000,Malvern
459000,Aviary Hill
1950000,Huttenheights
2450000,Caneside
895000,Kirtlington Park
15000000,Dawncliffe
3998000,Grantham Park
2750000,Albersville
3995000,Montclair
5900000,Lidgetton
1790000,Huttenheights
10500000,Southbroom
1700000,St Lucia
3200000,Gowrie Farm Golf Estate
2995000,Umhlanga Central
2700000,St Michaels On Sea
5995000,Rouken Glen
250000,Newcastle Central
3400000,Glenashley
1050000,Southport
3650000,Padfield Park
430000,Ezakheni C
1780000,Ballitoville
1749000,Vryheid
1395000,Sea Park
1849000,Woodlands
490000,Mtunzini
2000000,Lincoln Meade
1020000,Manor Gardens
2599000,Umbilo
1699000,Grayleigh
2800000,Memorial Park
6980000,Inanda
1995000,Southport
850000,Vryheid
4999000,Bishopstowe
2176000,La Mercy
7450000,Albina
1599000,Kharwastan
3200000,Risecliff
3150000,Westville
1990000,Mount Edgecombe Retirement Village
1350000,Howick North
14500000,Sheffield Beach
2135000,Marburg
6200000,Ramsgate
2550000,Kharwastan
0,Marburg
1000000,Park Hill
3000000,Vryheid
6949000,Melmoth
2250000,Noordsig
695000,Rocky Park
